trial,time,cursor_x_pix,cursor_y_pix,gaze_x,gaze_y,cursor_x_cm,cursor_y_cm,target_x,target_y,state_marker
5,56.03422999382019,53.0,114.0,0.6832031249999999,2.6679166666666667,26.4000244140625,192.5999755859375,28.5939254083661,239.3182688936996,3
5,56.04125118255615,50.0,121.0,0.64453125,2.8317361111111112,26.5999755859375,190.5999755859375,28.5939254083661,239.3182688936996,3
5,56.04833769798279,48.0,128.0,0.6187499999999999,2.9955555555555557,21.4000244140625,189.5999755859375,28.5939254083661,239.3182688936996,3
5,56.05532884597778,46.0,136.0,0.5929687499999999,3.182777777777778,23.9000244140625,189.79998779296875,28.5939254083661,239.3182688936996,3
5,56.06231427192688,43.0,144.0,0.554296875,3.37,26.0999755859375,195.0,28.5939254083661,239.3182688936996,3
5,56.06931734085083,40.0,152.0,0.515625,3.5572222222222223,22.199951171875,193.9000244140625,28.5939254083661,239.3182688936996,3
5,56.0763144493103,38.0,160.0,0.48984374999999997,3.7444444444444445,23.9000244140625,191.5999755859375,28.5939254083661,239.3182688936996,3
5,56.08331274986267,36.0,169.0,0.4640625,3.9550694444444447,22.4000244140625,193.4000244140625,28.5939254083661,239.3182688936996,3
5,56.09031128883362,35.0,176.0,0.451171875,4.118888888888889,23.0999755859375,188.20001220703125,28.5939254083661,239.3182688936996,3
5,56.097309589385986,34.0,184.0,0.43828124999999996,4.306111111111111,22.699951171875,188.79998779296875,28.5939254083661,239.3182688936996,3
5,56.104313135147095,33.0,194.0,0.42539062499999997,4.540138888888889,22.300048828125,190.20001220703125,28.5939254083661,239.3182688936996,3
5,56.11034893989563,33.0,202.0,0.42539062499999997,4.727361111111112,22.4000244140625,188.4000244140625,28.5939254083661,239.3182688936996,3
5,56.11730241775513,33.0,213.0,0.42539062499999997,4.984791666666667,21.5,187.5,28.5939254083661,239.3182688936996,3
5,56.12430477142334,33.0,223.0,0.42539062499999997,5.218819444444445,21.5999755859375,199.20001220703125,28.5939254083661,239.3182688936996,4
5,56.13129711151123,33.0,232.0,0.42539062499999997,5.429444444444445,16.0999755859375,223.20001220703125,28.5939254083661,239.3182688936996,4
5,56.138304710388184,33.0,241.0,0.42539062499999997,5.640069444444445,17.5,238.70001220703125,28.5939254083661,239.3182688936996,4
5,56.14530634880066,33.0,251.0,0.42539062499999997,5.874097222222223,19.5,230.29998779296875,28.5939254083661,239.3182688936996,4
5,56.15229797363281,33.0,259.0,0.42539062499999997,6.061319444444445,18.699951171875,226.39999389648438,28.5939254083661,239.3182688936996,4
5,56.15930223464966,33.0,266.0,0.42539062499999997,6.225138888888889,21.0,224.39999389648438,28.5939254083661,239.3182688936996,3
5,56.16642642021179,32.0,271.0,0.4125,6.342152777777778,21.199951171875,229.20001220703125,28.5939254083661,239.3182688936996,3
5,56.17330861091614,32.0,276.0,0.4125,6.459166666666667,16.800048828125,231.10000610351562,28.5939254083661,239.3182688936996,3
5,56.180312395095825,31.0,280.0,0.399609375,6.552777777777778,19.199951171875,230.0,28.5939254083661,239.3182688936996,3
5,56.187419414520264,31.0,283.0,0.399609375,6.6229861111111115,18.199951171875,230.60000610351562,28.5939254083661,239.3182688936996,3
5,56.194425106048584,31.0,285.0,0.399609375,6.669791666666667,21.0,229.29998779296875,28.5939254083661,239.3182688936996,3
5,56.20133185386658,30.0,287.0,0.38671875,6.716597222222223,18.800048828125,229.60000610351562,28.5939254083661,239.3182688936996,3
5,56.20843982696533,30.0,287.0,0.38671875,6.716597222222223,19.0,226.79998779296875,28.5939254083661,239.3182688936996,3
5,56.21541428565979,30.0,288.0,0.38671875,6.74,18.9000244140625,225.5,28.5939254083661,239.3182688936996,3
5,56.222002029418945,30.0,288.0,0.38671875,6.74,20.0,227.89999389648438,28.5939254083661,239.3182688936996,3
5,56.22895383834839,30.0,288.0,0.38671875,6.74,20.0,225.10000610351562,28.5939254083661,239.3182688936996,3
5,56.23584246635437,30.0,288.0,0.38671875,6.74,18.800048828125,222.20001220703125,28.5939254083661,239.3182688936996,3
5,56.242839097976685,30.0,288.0,0.38671875,6.74,16.0999755859375,224.70001220703125,28.5939254083661,239.3182688936996,3
5,56.24976706504822,30.0,288.0,0.38671875,6.74,16.5,225.0,28.5939254083661,239.3182688936996,3
5,56.256720542907715,30.0,288.0,0.38671875,6.74,15.5999755859375,224.29998779296875,28.5939254083661,239.3182688936996,3
5,56.263680934906006,30.0,288.0,0.38671875,6.74,14.300048828125,224.29998779296875,28.5939254083661,239.3182688936996,3
5,56.27061700820923,30.0,288.0,0.38671875,6.74,15.4000244140625,221.20001220703125,28.5939254083661,239.3182688936996,3
5,56.27755904197693,30.0,288.0,0.38671875,6.74,16.4000244140625,225.5,28.5939254083661,239.3182688936996,3
5,56.284414768218994,30.0,288.0,0.38671875,6.74,13.9000244140625,225.60000610351562,28.5939254083661,239.3182688936996,3
5,56.29141807556152,30.0,288.0,0.38671875,6.74,13.0,223.60000610351562,28.5939254083661,239.3182688936996,3
5,56.298436880111694,31.0,287.0,0.399609375,6.716597222222223,14.300048828125,222.0,28.5939254083661,239.3182688936996,3
5,56.30530071258545,32.0,287.0,0.4125,6.716597222222223,15.0999755859375,225.10000610351562,28.5939254083661,239.3182688936996,3
5,56.31227469444275,32.0,287.0,0.4125,6.716597222222223,13.0999755859375,226.79998779296875,28.5939254083661,239.3182688936996,3
5,56.31929421424866,33.0,287.0,0.42539062499999997,6.716597222222223,14.0,228.20001220703125,28.5939254083661,239.3182688936996,3
5,56.32620048522949,33.0,287.0,0.42539062499999997,6.716597222222223,13.9000244140625,224.60000610351562,28.5939254083661,239.3182688936996,3
5,56.33338189125061,33.0,287.0,0.42539062499999997,6.716597222222223,9.699951171875,223.29998779296875,28.5939254083661,239.3182688936996,3
5,56.34040713310242,33.0,287.0,0.42539062499999997,6.716597222222223,11.0999755859375,226.89999389648438,28.5939254083661,239.3182688936996,3
5,56.34740328788757,33.0,287.0,0.42539062499999997,6.716597222222223,9.5,224.29998779296875,28.5939254083661,239.3182688936996,3
5,56.353410959243774,34.0,287.0,0.43828124999999996,6.716597222222223,6.199951171875,223.0,28.5939254083661,239.3182688936996,3
5,56.360406160354614,34.0,287.0,0.43828124999999996,6.716597222222223,4.699951171875,221.10000610351562,28.5939254083661,239.3182688936996,3
5,56.36729860305786,34.0,286.0,0.43828124999999996,6.693194444444445,4.5,221.89999389648438,28.5939254083661,239.3182688936996,3
5,56.374406576156616,35.0,284.0,0.451171875,6.64638888888889,3.800048828125,221.79998779296875,28.5939254083661,239.3182688936996,3
5,56.381298303604126,36.0,282.0,0.4640625,6.599583333333333,3.300048828125,223.70001220703125,28.5939254083661,239.3182688936996,3
5,56.38829469680786,37.0,279.0,0.476953125,6.529375000000001,3.5,224.79998779296875,28.5939254083661,239.3182688936996,3
5,56.395302534103394,37.0,276.0,0.476953125,6.459166666666667,3.199951171875,224.39999389648438,28.5939254083661,239.3182688936996,3
5,56.40232253074646,37.0,273.0,0.476953125,6.388958333333334,3.5,223.0,28.5939254083661,239.3182688936996,3
5,56.40929865837097,37.0,269.0,0.476953125,6.295347222222222,3.300048828125,224.60000610351562,28.5939254083661,239.3182688936996,3
5,56.41631627082825,37.0,265.0,0.476953125,6.201736111111112,-1.699951171875,224.0,28.5939254083661,239.3182688936996,3
5,56.423303842544556,37.0,261.0,0.476953125,6.108125,-2.0,222.89999389648438,28.5939254083661,239.3182688936996,3
5,56.430302143096924,37.0,256.0,0.476953125,5.9911111111111115,-2.0999755859375,218.60000610351562,28.5939254083661,239.3182688936996,4
5,56.437307596206665,37.0,252.0,0.476953125,5.8975,-1.300048828125,221.5,28.5939254083661,239.3182688936996,4
5,56.44430589675903,36.0,247.0,0.4640625,5.780486111111111,-3.0999755859375,221.70001220703125,28.5939254083661,239.3182688936996,4
5,56.451308727264404,36.0,243.0,0.4640625,5.686875000000001,-2.300048828125,221.70001220703125,28.5939254083661,239.3182688936996,4
5,56.458306550979614,35.0,239.0,0.451171875,5.593263888888889,-2.4000244140625,221.79998779296875,28.5939254083661,239.3182688936996,4
5,56.465330839157104,35.0,236.0,0.451171875,5.523055555555556,-3.300048828125,221.20001220703125,28.5939254083661,239.3182688936996,4
5,56.47241282463074,35.0,233.0,0.451171875,5.452847222222222,-2.0999755859375,225.79998779296875,28.5939254083661,239.3182688936996,4
5,56.479310512542725,34.0,231.0,0.43828124999999996,5.406041666666667,-3.4000244140625,224.20001220703125,28.5939254083661,239.3182688936996,4
5,56.48533630371094,34.0,229.0,0.43828124999999996,5.3592361111111115,-4.0999755859375,225.10000610351562,28.5939254083661,239.3182688936996,4
5,56.49228072166443,34.0,227.0,0.43828124999999996,5.312430555555556,-5.5999755859375,225.20001220703125,28.5939254083661,239.3182688936996,4
5,56.49926996231079,34.0,226.0,0.43828124999999996,5.289027777777778,-6.0999755859375,220.79998779296875,28.5939254083661,239.3182688936996,4
5,56.50640058517456,34.0,225.0,0.43828124999999996,5.265625,-6.5,215.89999389648438,28.5939254083661,239.3182688936996,4
5,56.51340913772583,34.0,224.0,0.43828124999999996,5.242222222222223,-8.699951171875,220.89999389648438,28.5939254083661,239.3182688936996,4
5,56.520270586013794,34.0,224.0,0.43828124999999996,5.242222222222223,-6.5,224.79998779296875,28.5939254083661,239.3182688936996,4
5,56.52762222290039,34.0,224.0,0.43828124999999996,5.242222222222223,-8.0999755859375,223.79998779296875,28.5939254083661,239.3182688936996,4
5,56.53451228141785,34.0,223.0,0.43828124999999996,5.218819444444445,-11.0,224.79998779296875,28.5939254083661,239.3182688936996,4
5,56.54145431518555,34.0,223.0,0.43828124999999996,5.218819444444445,-9.5999755859375,219.5,28.5939254083661,239.3182688936996,4
5,56.548341274261475,33.0,223.0,0.42539062499999997,5.218819444444445,-3.9000244140625,220.79998779296875,28.5939254083661,239.3182688936996,4
5,56.55535173416138,33.0,223.0,0.42539062499999997,5.218819444444445,-7.300048828125,221.60000610351562,28.5939254083661,239.3182688936996,4
5,56.56228256225586,33.0,223.0,0.42539062499999997,5.218819444444445,-8.4000244140625,224.89999389648438,28.5939254083661,239.3182688936996,4
5,56.56921601295471,33.0,223.0,0.42539062499999997,5.218819444444445,-10.300048828125,221.60000610351562,28.5939254083661,239.3182688936996,4
5,56.576170682907104,33.0,223.0,0.42539062499999997,5.218819444444445,-9.9000244140625,221.5,28.5939254083661,239.3182688936996,4
5,56.58311152458191,33.0,223.0,0.42539062499999997,5.218819444444445,-9.0999755859375,223.39999389648438,28.5939254083661,239.3182688936996,4
5,56.59005904197693,33.0,223.0,0.42539062499999997,5.218819444444445,-8.0999755859375,219.10000610351562,28.5939254083661,239.3182688936996,4
5,56.59697961807251,33.0,223.0,0.42539062499999997,5.218819444444445,-7.0999755859375,219.70001220703125,28.5939254083661,239.3182688936996,4
5,56.60396218299866,33.0,223.0,0.42539062499999997,5.218819444444445,-9.0,218.29998779296875,28.5939254083661,239.3182688936996,4
5,56.61027956008911,33.0,223.0,0.42539062499999997,5.218819444444445,-7.9000244140625,220.89999389648438,28.5939254083661,239.3182688936996,4
5,56.61727261543274,33.0,223.0,0.42539062499999997,5.218819444444445,-9.199951171875,221.5,28.5939254083661,239.3182688936996,4
5,56.62486720085144,33.0,223.0,0.42539062499999997,5.218819444444445,-10.4000244140625,222.60000610351562,28.5939254083661,239.3182688936996,4
5,56.63175988197327,33.0,223.0,0.42539062499999997,5.218819444444445,-8.0,221.39999389648438,28.5939254083661,239.3182688936996,4
5,56.63827085494995,32.0,223.0,0.4125,5.218819444444445,-8.300048828125,221.20001220703125,28.5939254083661,239.3182688936996,4
5,56.64536452293396,32.0,223.0,0.4125,5.218819444444445,-9.699951171875,222.5,28.5939254083661,239.3182688936996,4
5,56.65237069129944,31.0,224.0,0.399609375,5.242222222222223,-7.0,222.0,28.5939254083661,239.3182688936996,4
5,56.65927028656006,31.0,224.0,0.399609375,5.242222222222223,-10.0999755859375,223.70001220703125,28.5939254083661,239.3182688936996,4
5,56.66648292541504,31.0,224.0,0.399609375,5.242222222222223,-11.9000244140625,223.10000610351562,28.5939254083661,239.3182688936996,4
5,56.67339754104614,31.0,224.0,0.399609375,5.242222222222223,-10.199951171875,221.20001220703125,28.5939254083661,239.3182688936996,4
5,56.68026661872864,31.0,224.0,0.399609375,5.242222222222223,-11.800048828125,221.70001220703125,28.5939254083661,239.3182688936996,4
5,56.687397718429565,30.0,224.0,0.38671875,5.242222222222223,-15.5,220.20001220703125,28.5939254083661,239.3182688936996,4
5,56.69425392150879,30.0,224.0,0.38671875,5.242222222222223,-13.4000244140625,221.20001220703125,28.5939254083661,239.3182688936996,4
5,56.70138454437256,30.0,224.0,0.38671875,5.242222222222223,-13.800048828125,217.39999389648438,28.5939254083661,239.3182688936996,4
5,56.708404302597046,30.0,224.0,0.38671875,5.242222222222223,-15.0,219.39999389648438,28.5939254083661,239.3182688936996,4
5,56.715404987335205,30.0,224.0,0.38671875,5.242222222222223,-13.300048828125,219.60000610351562,28.5939254083661,239.3182688936996,4
5,56.72212290763855,30.0,224.0,0.38671875,5.242222222222223,-14.0999755859375,221.39999389648438,28.5939254083661,239.3182688936996,4
5,56.7283935546875,30.0,225.0,0.38671875,5.265625,-12.199951171875,225.70001220703125,28.5939254083661,239.3182688936996,4
5,56.73539113998413,30.0,225.0,0.38671875,5.265625,-13.699951171875,223.39999389648438,28.5939254083661,239.3182688936996,4
5,56.74238586425781,30.0,225.0,0.38671875,5.265625,-12.5999755859375,225.60000610351562,28.5939254083661,239.3182688936996,4
5,56.74936318397522,30.0,226.0,0.38671875,5.289027777777778,-11.199951171875,222.79998779296875,28.5939254083661,239.3182688936996,4
5,56.75625395774841,30.0,227.0,0.38671875,5.312430555555556,-12.800048828125,224.60000610351562,28.5939254083661,239.3182688936996,4
5,56.76335787773132,30.0,228.0,0.38671875,5.335833333333333,-14.199951171875,222.29998779296875,28.5939254083661,239.3182688936996,4
5,56.77021789550781,30.0,229.0,0.38671875,5.3592361111111115,-14.5,222.0,28.5939254083661,239.3182688936996,4
5,56.77724266052246,30.0,230.0,0.38671875,5.38263888888889,-13.4000244140625,221.39999389648438,28.5939254083661,239.3182688936996,4
5,56.78424549102783,30.0,232.0,0.38671875,5.429444444444445,-12.0999755859375,222.10000610351562,28.5939254083661,239.3182688936996,4
5,56.79126739501953,30.0,233.0,0.38671875,5.452847222222222,-8.699951171875,224.39999389648438,28.5939254083661,239.3182688936996,4
5,56.79839205741882,30.0,234.0,0.38671875,5.47625,-11.300048828125,224.79998779296875,28.5939254083661,239.3182688936996,4
5,56.805251359939575,30.0,236.0,0.38671875,5.523055555555556,-11.5999755859375,223.39999389648438,28.5939254083661,239.3182688936996,4
5,56.812246322631836,30.0,237.0,0.38671875,5.546458333333334,-11.5,223.89999389648438,28.5939254083661,239.3182688936996,4
5,56.81934928894043,30.0,238.0,0.38671875,5.569861111111112,-11.199951171875,225.0,28.5939254083661,239.3182688936996,4
5,56.826367139816284,30.0,239.0,0.38671875,5.593263888888889,-13.0,222.10000610351562,28.5939254083661,239.3182688936996,4
5,56.83351922035217,30.0,239.0,0.38671875,5.593263888888889,-11.800048828125,224.10000610351562,28.5939254083661,239.3182688936996,4
5,56.840365171432495,30.0,240.0,0.38671875,5.616666666666667,-12.9000244140625,224.5,28.5939254083661,239.3182688936996,4
5,56.84732675552368,30.0,240.0,0.38671875,5.616666666666667,-13.0999755859375,224.70001220703125,28.5939254083661,239.3182688936996,4
5,56.85391569137573,30.0,240.0,0.38671875,5.616666666666667,-13.5999755859375,222.89999389648438,28.5939254083661,239.3182688936996,4
5,56.860862016677856,30.0,240.0,0.38671875,5.616666666666667,-14.800048828125,221.39999389648438,28.5939254083661,239.3182688936996,4
5,56.86781597137451,30.0,240.0,0.38671875,5.616666666666667,-15.300048828125,222.70001220703125,28.5939254083661,239.3182688936996,4
5,56.87474584579468,30.0,240.0,0.38671875,5.616666666666667,-17.0999755859375,221.5,28.5939254083661,239.3182688936996,4
5,56.88170623779297,30.0,240.0,0.38671875,5.616666666666667,-13.800048828125,224.39999389648438,28.5939254083661,239.3182688936996,4
